distance,precip_PET_ratio,Temp_Isothermallity,Temp_ColdestPeriod_min,Rad_Jan_total,geogDistance100km,mean,sd,lower,upper
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.856762227487556149e+00,-1.216843744756040513e+00,5.939391790976298463e-02,-1.333255823859175848e+00,-1.100431665652905178e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.872791912759341759e+00,-1.216684815327505609e+00,6.026329344406398253e-02,-1.334800870477871104e+00,-1.098568760177140113e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.888821598031127369e+00,-1.216518794950528948e+00,6.114305758343601543e-02,-1.336359187814063487e+00,-1.096678402086994408e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.904851283302912535e+00,-1.216345654869679827e+00,6.203314132654295932e-02,-1.337930611869704078e+00,-1.094760697869655575e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.920880968574698144e+00,-1.216165366457179653e+00,6.293347632920180679e-02,-1.339514980062415095e+00,-1.092815752851944211e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.936910653846483754e+00,-1.215977901215175461e+00,6.384399489531930594e-02,-1.341112131210001390e+00,-1.090843671220349531e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.952940339118269364e+00,-1.215783230779315938e+00,6.476462998887877465e-02,-1.342721905557518358e+00,-1.088844556001113517e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.968970024390054974e+00,-1.215581326921969518e+00,6.569531522819500868e-02,-1.344344144769231697e+00,-1.086818509074707340e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,2.984999709661840583e+00,-1.215372161555680286e+00,6.663598488603145187e-02,-1.345978691932302018e+00,-1.084765631179058554e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.001029394933626193e+00,-1.215155706735253860e+00,6.758657388210115302e-02,-1.347625391544172047e+00,-1.082686021926335673e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.017059080205411359e+00,-1.214931934662404789e+00,6.854701777660035522e-02,-1.349284089504541484e+00,-1.080579779820268094e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.033088765477196969e+00,-1.214700817687510925e+00,6.951725276350861904e-02,-1.350954633103987890e+00,-1.078447002271033961e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.049118450748982578e+00,-1.214462328314233730e+00,7.049721566055845712e-02,-1.352636871008928265e+00,-1.076287785619539195e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.065148136020768188e+00,-1.214216439201220465e+00,7.148684389319694132e-02,-1.354330653231886394e+00,-1.074102225170554537e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.081177821292553798e+00,-1.213963123166134528e+00,7.248607548944838164e-02,-1.356035831125453450e+00,-1.071890415206815605e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.097207506564339408e+00,-1.213702353188270022e+00,7.349484906029790654e-02,-1.357752257346453995e+00,-1.069652449030086050e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.113237191836125017e+00,-1.213434102411968585e+00,7.451310379256498306e-02,-1.359479785845395972e+00,-1.067388418978541198e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.129266877107910627e+00,-1.213158344150213397e+00,7.554077942687625891e-02,-1.361218271826890813e+00,-1.065098416473535980e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.145296562379696237e+00,-1.212875051885891287e+00,7.657781624934467679e-02,-1.362967571734606809e+00,-1.062782532037175764e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.161326247651481403e+00,-1.212584199277490837e+00,7.762415506947592525e-02,-1.364727543213663630e+00,-1.060440855341318045e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.177355932923267012e+00,-1.212285760159993009e+00,7.867973721141827137e-02,-1.366498045094372893e+00,-1.058073475225613125e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.193385618195052622e+00,-1.211979708548873047e+00,7.974450449094477866e-02,-1.368278937351124824e+00,-1.055680479746621270e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.209415303466838232e+00,-1.211666018643090537e+00,8.081839920661329502e-02,-1.370070081088052616e+00,-1.053261956198128457e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.225444988738623842e+00,-1.211344664828027051e+00,8.190136411742912625e-02,-1.371871338498188209e+00,-1.050817991157865894e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.241474674010409451e+00,-1.211015621678675158e+00,8.299334242977332576e-02,-1.373682572841030902e+00,-1.048348670516319414e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.257504359282195061e+00,-1.210678863961992979e+00,8.409427777805891790e-02,-1.375503648406988466e+00,-1.045854079516997492e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.273534044553980227e+00,-1.210334366641200310e+00,8.520411421683828090e-02,-1.377334430506203411e+00,-1.043334302776197209e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.289563729825765837e+00,-1.209982104877099784e+00,8.632279619375061996e-02,-1.379174785416851012e+00,-1.040789424337348557e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.305593415097551446e+00,-1.209622054032519101e+00,8.745026854079951395e-02,-1.381024580372486099e+00,-1.038219527692552102e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.321623100369337056e+00,-1.209254189674268121e+00,8.858647645917028246e-02,-1.382883683534241959e+00,-1.035624695814294283e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.337652785641122666e+00,-1.208878487576760641e+00,8.973136550028436298e-02,-1.384751963957318033e+00,-1.033005011196203249e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.353682470912908276e+00,-1.208494923724396930e+00,9.088488155261857659e-02,-1.386629291567529343e+00,-1.030360555881264517e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.369712156184693885e+00,-1.208103474314704773e+00,9.204697082703372502e-02,-1.388515537135690980e+00,-1.027691411493718565e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.385741841456479495e+00,-1.207704115761512931e+00,9.321757984348437442e-02,-1.390410572254742405e+00,-1.024997659268283456e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.401771526728265105e+00,-1.207296824697296822e+00,9.439665541298471185e-02,-1.392314269306746954e+00,-1.022279380087846690e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.417801212000050270e+00,-1.206881577976357089e+00,9.558414463102270220e-02,-1.394226501453161626e+00,-1.019536654499552553e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.433830897271835880e+00,-1.206458352677410639e+00,9.677999485557156611e-02,-1.396147142594330814e+00,-1.016769562760490464e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.449860582543621490e+00,-1.206027126107135583e+00,9.798415369898567928e-02,-1.398076067357147512e+00,-1.013978184857123654e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.465890267815407100e+00,-1.205587875802105913e+00,9.919656901682828709e-02,-1.400013151075089279e+00,-1.011162600529122546e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.481919953087192710e+00,-1.205140579531903455e+00,1.004171888901045778e-01,-1.401958269756508502e+00,-1.008322889307298409e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.497949638358978319e+00,-1.204685215302020218e+00,1.016459616194706622e-01,-1.403911300076182700e+00,-1.005459130527857736e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.513979323630763929e+00,-1.204221761356647269e+00,1.028828357069062199e-01,-1.405872119342183479e+00,-1.002571403371111058e+00
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.530009008902549095e+00,-1.203750196181048615e+00,1.041277598492082179e-01,-1.407840605485496610e+00,-9.996597868766005091e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.546038694174334704e+00,-1.203270498504875441e+00,1.053806829275557300e-01,-1.409816637042884624e+00,-9.967243599668662579e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.562068379446120314e+00,-1.202782647304351915e+00,1.066415539914643551e-01,-1.411800093127622002e+00,-9.937652014810818279e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.578098064717905924e+00,-1.202286621805151778e+00,1.079103222563819742e-01,-1.413790853427660421e+00,-9.907823901826431356e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.594127749989691534e+00,-1.201782401485026242e+00,1.091869370871330486e-01,-1.415788798175807051e+00,-9.877760047942454324e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.610157435261477143e+00,-1.201269966076505602e+00,1.104713479894788297e-01,-1.417793808135884071e+00,-9.847461240171271335e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.626187120533262753e+00,-1.200749295569986330e+00,1.117635046060194148e-01,-1.419805764597784403e+00,-9.816928265421882571e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.642216805805048363e+00,-1.200220370215002497e+00,1.130633567012533924e-01,-1.421824549349459232e+00,-9.786161910805458719e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.658246491076833973e+00,-1.199683170524284748e+00,1.143708541535590484e-01,-1.423850044665260439e+00,-9.755162963833090561e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.674276176348619138e+00,-1.199137677275587288e+00,1.156859469520962469e-01,-1.425882133301695998e+00,-9.723932212494786897e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.690305861620404748e+00,-1.198583871514160792e+00,1.170085851851721259e-01,-1.427920698477098238e+00,-9.692470445512234578e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.706335546892190358e+00,-1.198021734555722917e+00,1.183387190302545716e-01,-1.429965623855021795e+00,-9.660778452564239283e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.722365232163975968e+00,-1.197451247988912781e+00,1.196762987508171311e-01,-1.432016793540514366e+00,-9.628857024373111972e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.738394917435761577e+00,-1.196872393676959190e+00,1.210212746894201441e-01,-1.434074092068222672e+00,-9.596706952856957074e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.754424602707547187e+00,-1.196285153761444731e+00,1.223735972567331909e-01,-1.436137404384641769e+00,-9.564329031382476920e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.770454287979332797e+00,-1.195689510663475508e+00,1.237332169288543338e-01,-1.438206615844030090e+00,-9.531724054829210369e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.786483973251117963e+00,-1.195085447087239849e+00,1.251000842396638446e-01,-1.440281612196981031e+00,-9.498892819774986673e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.802513658522903572e+00,-1.194472946021099435e+00,1.264741497761265876e-01,-1.442362279582307449e+00,-9.465836124598913104e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.818543343794689182e+00,-1.193851990741615410e+00,1.278553641710633015e-01,-1.444448504516899545e+00,-9.432554769663312744e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.834573029066474792e+00,-1.193222564814322206e+00,1.292436780968370114e-01,-1.446540173884122815e+00,-9.399049557445215974e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.850602714338260402e+00,-1.192584652097135711e+00,1.306390422640978100e-01,-1.448637174934767291e+00,-9.365321292595040203e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.866632399610046011e+00,-1.191938236741778123e+00,1.320414074122335246e-01,-1.450739395269755816e+00,-9.331370782138004305e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.882662084881831621e+00,-1.191283303196632337e+00,1.334507243084412098e-01,-1.452846722841177218e+00,-9.297198835520875670e-01
2.494000000000000217e+00,2.500000000000000139e-02,-1.400000000000000029e-02,-5.000000000000000104e-03,-1.799999999999999864e-02,3.898691770153617231e+00,-1.190619836209221516e+00,1.348669437406206928e-01,-1.454959045940838136e+00,-9.262806264776048959e-01
