"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_151","site_91",0.887540449438202,0.0389854,2.58777071876481,-0.0430070431839838,0.359365842448921,0.61428365895771,0.139783399069084,2.25439702076982
"site_103","site_94",0.748048148148148,0.108412,2.61938868577317,-0.514981092471044,0.660476072955029,0.0500074940145558,0.300483292159454,0.380897317497195
"site_159","site_60",0.529311764705882,0.0494791,1.53603214710387,-0.502078444324161,-0.0707916297026612,0.469883348796353,0.333218455566752,1.70555683019336
"site_111","site_159",0.673658865248227,0.0923069,2.04973298025119,-0.595930562364792,0.0582556119428135,-0.0943928161468006,0.87781253770634,0.74633450115623
"site_104","site_18",0.9249,0.162864,2.4816205511042,-0.00645261225653088,0.660476072955029,0.450847526364536,-0.318508888633083,1.88440552929907
"site_75","site_83",0.692207692307692,0.162995,1.91248793023321,-0.68522709528618,0.811031188208083,0.254506614996364,0.541533131795011,0.384651065743175
"site_128","site_25",0.8749,0.0422382,3.30062589472975,1.24332619844197,-2.88832307229552,-1.55607203858991,-1.12498427803105,1.82905656757738
"site_144","site_92",0.752280952380952,0.08002,2.46864396427177,0.421055084986429,-0.565472722676981,-0.691573759864953,-0.107218288458708,1.99342617454421
"site_162","site_29",0.717291304347826,0.0235223,1.49493399498834,-0.52304180527578,-0.264362492170873,0.574852312491803,0.184422258260853,1.9482739398404
"site_165","site_53",0.757794736842105,0.0892454,1.38972168562508,-0.459435970136863,0.122779232765551,0.644197094207708,0.592123838879016,2.23482658493779
"site_137","site_153",0.843037254901961,0.236134,1.34045588687886,0.649441688965592,-0.888090826790668,-0.501487475867235,-0.116146060297062,1.21142386698622
"site_25","site_29",0.983233333333333,0.0767229,5.74270143650779,-0.0503649102526117,-1.96348450716962,-0.751128690044495,-0.312557040740847,0.160119136975197
"site_24","site_85",0.983233333333333,0.0851495,4.02058186103673,0.271862614191489,-0.436425481031505,-0.640720919939955,-0.738114165035718,1.52303420129518
"site_168","site_94",0.847726086956522,0.139774,3.44637126547765,-0.252171786362636,-0.328886112993611,0.54412305628044,0.764727427753858,2.87451509292368
"site_25","site_73",0.941928985507246,0.112481,5.27259871148871,-0.0310245867161056,-1.94197663356204,-1.18514544148993,-0.696451229790067,0.933170966898771
"site_105","site_169",0.969824812030075,0.12812,2.41818468363057,-0.446732627602314,0.660476072955029,0.39645946227363,1.08910313788072,2.10263882484783
"site_143","site_147",0.459359459459459,0.0807466,0.303641660961991,-0.274981536417714,-0.0922995033102403,-0.394071049287695,0.705208948831498,0.13615799900912
"site_154","site_54",0.682658620689655,0.072405,1.51803011400082,-0.551471739036301,0.101271359157972,0.333097367607724,0.547484979687246,1.74376308662533
"site_39","site_82",0.706193706293706,0.105047,0.475041101800775,-0.741037999007732,0.854046935423241,-0.288830145271791,0.776631123538329,1.09553775087888
"site_172","site_37",0.884792086330935,0.114297,4.13761883109318,0.222823372591771,-0.522456975461823,0.691514709966797,0.181446334314736,2.72480429740097
"site_100","site_109",0.810710810810811,0.117146,3.15506258174843,1.05058326676373,-0.651504217107297,-0.780498244653585,-1.35710634582826,1.84788763149067
"site_112","site_140",0.922976923076923,0.0907159,2.30959140664646,2.04779680481932,-1.42578766698014,-0.801981529969493,-1.49399884734968,0.348114752644305
"site_131","site_172",0.889402762430939,0.0681736,4.59863855840396,0.617110564149091,-0.82356720596793,0.627064854019073,0.16061486669191,1.33727355816557
"site_53","site_65",0.957346808510638,0.0539739,3.09613104927147,0.512336200325045,0.63896819934745,0.72469142906225,-0.681571610059476,1.76754215862495
"site_144","site_153",0.824075824175824,0.139575,1.52900140003185,0.667050973408327,-0.931106574005826,-0.387816421917241,-0.232207094195663,1.28897414682592
"site_23","site_41",0.721211475409836,0.0454062,1.60380972169291,-0.385512748049131,0.122779232765551,0.223777358785002,-0.0893627447820006,0.667021394804957
"site_155","site_28",0.560506060606061,0.154951,0.729561932836906,-0.152426287488006,-0.328886112993611,-0.185764763819523,0.136807475122966,1.76479150811495
"site_168","site_62",0.793327230046948,0.12607,2.44660763895975,-0.407913706697847,0.0367477383352344,1.35586491283722,0.696281176993144,3.17836573110661
"site_123","site_40",0.926729268292683,0.231873,1.58428936089352,-0.47330143627473,0.294842221626184,-0.0274954973149857,0.220133345614269,1.32621800985822
"site_114","site_138",0.62293664921466,0.0387833,0.970695126528287,-0.712238721264701,0.273334348018605,-0.45498568106951,1.14266976891084,0.318457515398903
"site_64","site_81",0.504487155963303,0.097645,0.616199753967489,-0.73731352367225,0.918570556245978,0.287411393771362,-0.0476998095363488,0.535568682565447
"site_147","site_38",0.731743575418994,0.0536721,1.22316877691783,-0.565866882337085,0.230318600803446,0.0233573426100118,0.889716233490813,1.59557221349208
"site_117","site_173",0.983506557377049,0.0374039,6.49411094279373,1.15602566397234,-2.73776795704247,0.234111090962274,-0.511943945130752,2.27253026000741
"site_109","site_157",0.760769565217391,0.0785194,3.29409482730384,1.04176373844529,-0.371901860208769,-0.30976954994679,-0.994043624401864,1.35835368882928
"site_32","site_76",0.930132558139535,0.129863,3.27385335039863,0.313056179507401,0.122779232765551,-0.458792845555873,-0.288749649171904,1.21150762144926
"site_167","site_95",0.873773873873874,0.0346237,2.35360649932564,-0.744660465302474,0.509920957701975,0.172380638219095,1.16647716047978,1.08644480094654
"site_62","site_7",0.958804109589041,0.106445,3.0762031281964,0.391710741216003,0.811031188208083,0.802466360712246,-0.7351382410896,1.72474047486682
"site_138","site_4",0.783405154639175,0.0687054,2.15317239294381,-0.3986817505697,0.531428831309554,0.444592898994082,0.607003458609606,2.19278964692012
"site_25","site_79",0.902677777777778,0.0616298,4.3863605015305,0.772286410831202,-2.17856324324541,-1.72440309695127,-0.851199274988201,1.19958547511696
"site_7","site_91",0.976090476190476,0.16704,3.37804892620582,0.373963471307476,1.04761779789145,0.952305477282693,-0.532775412753578,2.30420103370478
"site_147","site_7",0.742324242424242,0.121186,3.56461202505119,0.573738800720006,0.316350095233763,0.380686923687267,-0.517895793022988,2.29668462074646
"site_110","site_150",0.982658620689655,0.189877,4.40805507389597,0.275950938957707,-1.16769318368919,-0.998866321978574,0.440351717626999,0.558452783623532
"site_57","site_66",0.826823076923077,0.0872142,1.5616233492688,-0.413247450300182,-0.113807376917819,-0.543910165858142,-0.13400160397377,0.290134402852161
"site_111","site_147",0.884792086330935,0.12095,1.22475119326783,-0.559607763963852,0.316350095233763,-0.521339119260416,0.880788461652459,0.670437588011796
"site_40","site_80",0.670952631578947,0.0795339,1.4080503704734,-0.838991250992308,0.854046935423241,-0.251846261689975,0.928403244790346,0.721917796177559
"site_171","site_72",0.841021495327103,0.0656554,4.01282063201412,-0.447146155820378,-0.027775882487503,0.444320958673627,0.89269215743693,2.48069675060604
"site_121","site_43",0.618947619047619,0.155734,1.63448385300897,-0.34088883537932,0.3808737160565,-0.448187173058147,-0.229231170249545,1.36885764336681
"site_141","site_172",0.889555172413793,0.0663951,3.53834553846154,0.340587836130869,-0.694519964322456,0.897917413191786,0.550460903633364,1.13818376484273
"site_153","site_165",0.649617514124294,0.122743,1.88720484823506,-0.140847072323754,-0.457933354639085,0.326570799916815,0.547484979687246,0.991192657915953
"site_31","site_56",0.479066666666667,0.0765942,0.245968358766123,-0.489954470223218,0.337857968841342,-0.0620319180127112,0.115976007500141,0.423644883110306
"site_114","site_169",0.942096531791908,0.12802,2.3970079414279,-0.391728274522336,0.531428831309554,0.362466922216813,0.987921723712706,2.06140691598043
"site_123","site_39",0.850646268656716,0.198879,1.56485093989739,-0.454376295625918,0.316350095233763,-0.424256424858148,0.360001771081814,1.54855540001354
"site_33","site_50",0.983233333333333,0.155607,5.39588147657003,0.635018914367239,-1.64086640305594,-1.13837170637175,-0.7351382410896,0.534277117602394
"site_148","site_43",0.89237311827957,0.137187,1.81394082156662,0.300440159962392,-0.242854618563294,0.718436801691796,-0.401834759124387,2.72655203219368
"site_125","site_127",0.935383870967742,0.196271,3.62832514189929,0.992275039015066,-0.651504217107296,-0.664651668139954,-1.33032303031319,1.89834930536376
"site_2","site_71",0.88649793814433,0.133425,3.32311180342198,0.230378560418178,0.488413084094396,0.4546546908509,-0.845247427095964,1.70050637407083
"site_106","site_118",0.95949595959596,0.0235654,4.89336135490882,0.741411376564231,-0.436425481031505,-1.09078215029221,-0.267918181549078,1.12972816488976
"site_131","site_162",0.968153968253968,0.0985677,2.72560964078161,0.604648184829964,-1.08166168925888,-0.200177600803614,-0.580390195891466,0.906470329924543
"site_143","site_49",0.557592307692308,0.0459012,1.6161135339423,-0.430489859345237,0.3808737160565,0.209908402441821,0.583196067040662,1.75075771588879
"site_160","site_41",0.801701801801802,0.112448,1.5694425783977,-0.367523148621212,-0.00626800887992385,0.145730486814551,-0.0179405700751687,1.9302006026557
"site_124","site_30",0.869465217391304,0.0544903,2.64260219736002,-0.00912552850156778,0.0367477383352344,-0.586060915528594,-0.10424236451259,1.44173913660977
"site_38","site_67",0.542383660130719,0.0769497,1.07791342799962,-0.729642439064901,0.552936704917133,-0.112884757937709,0.821269982730099,0.265171679186588
"site_142","site_38",0.92146862745098,0.219398,2.91625548961541,0.200348635401259,0.0582556119428135,0.39346811874863,0.154663018799674,2.18658586110749
"site_129","site_152",0.880852380952381,0.15856,3.77824026723448,0.778942963872236,-0.952614447613404,-0.449546874660419,-0.333388508363673,1.07170250523078
"site_143","site_69",0.748048148148148,0.144834,0.743555295366084,-0.408295162662317,0.0797634855503926,-0.765541527028585,0.586171990986779,1.24593630985706
"site_23","site_75",0.587201587301587,0.052068,1.9825369895462,-0.475440501544773,0.165794979980709,0.156608099632732,0.220133345614269,0.819451349014272
"site_139","site_64",0.728055339805825,0.116297,0.264511652536145,-0.651724898168327,0.811031188208083,0.572404849607712,0.0594334525238991,1.26760908751236
"site_2","site_87",0.883770967741936,0.0976356,4.43792765909411,0.510998133721336,-0.436425481031506,-0.561042406046777,-0.806560415796431,1.75681842864968
"site_36","site_85",0.9999,0.0892969,5.9556008756459,1.26420899988957,-0.608488469892138,-0.493057325933144,-1.32437118242096,1.85342817697375
"site_157","site_99",0.8749,0.118604,5.10532009443282,1.75905076509888,-0.759043585145193,-0.397606273453604,-1.61601172914052,1.54049503983231
"site_125","site_146",0.887540449438202,0.177055,4.33388274171713,0.915616310353674,-0.80205933236035,-0.696468685633134,-0.494088401454045,0.61956393809806
"site_147","site_90",0.806718181818182,0.175038,1.42290799497043,-0.578707734097168,0.337857968841342,-0.676888982560408,0.919475472951992,0.832935110669063
"site_102","site_82",0.675575675675676,0.0986621,0.550621747906656,-0.685407868099321,0.983094177068716,-0.0699181873058927,0.354049923189578,0.258994564860212
"site_126","site_26",0.852531578947368,0.117312,1.56345365534604,-0.705978136096436,0.552936704917133,0.0709468986895549,0.785558895376683,1.42523466535561
"site_137","site_24",0.921775,0.0530586,1.56062609916847,1.23867577971845,-1.4688034141953,-0.79763048484222,-1.05356210332422,1.75779275330097
"site_23","site_36",0.985715602836879,0.117984,5.12961928806252,1.50536450153037,-1.1676931836892,0.0829122727895542,-1.53863770654145,1.54736804447919
"site_170","site_42",0.781320765027322,0.0651053,3.19241920648081,-0.533759577335001,-0.737535711537613,1.30936311803949,0.220133345614269,2.06954488904181
"site_148","site_65",0.445552173913043,0.0904604,2.02744124829953,1.27907797104012,0.0582556119428135,1.20956102043268,-1.01189916807857,1.40944352937609
"site_24","site_98",0.555455555555556,0.0371051,2.43973051061385,2.38383676670378,-1.8774530127393,-1.26183261185811,-2.15167803944176,1.20054855100136
"site_104","site_29",0.688522754491018,0.0577585,1.28722429806796,-0.677820302176952,0.87555480903082,0.863652932814516,0.202277801937562,1.33036689994638
"site_28","site_75",0.771829824561403,0.262285,1.26230236428491,-0.399402714033216,0.165794979980709,-0.461240308439964,0.249892585075449,0.921842484597967
"site_131","site_61",0.849215068493151,0.0884614,3.7406398572667,0.369136512254694,-0.178330997740557,-0.510461506442235,-0.226255246303427,1.63667590473582
"site_115","site_118",0.892207692307692,0.100647,3.69519695105742,1.12276311057855,-0.651504217107296,-1.38230217381946,-0.669667914275004,0.574491509637608
"site_146","site_2",0.882252941176471,0.120568,3.51293584994697,0.373818139383158,0.208810727195867,0.41386364278272,-0.651812370598296,2.38089502592978
"site_20","site_22",0.709202325581395,0.055265,1.59764119767143,-0.336592319343712,0.208810727195867,0.9917368237486,-0.211375626572836,0.450139573920034
"site_106","site_44",0.618220610687023,0.156933,1.89292051154358,-0.595995267374933,0.531428831309554,-0.215678199069522,0.386785086596875,1.05214738477628
"site_32","site_7",0.986828104575163,0.06785,3.22704291219416,0.38224230776856,0.63896819934745,0.791860688214519,-0.654788294544415,1.22123644952519
"site_118","site_127",0.939293939393939,0.189574,3.6848315864005,1.02414361157851,-0.673012090714875,-0.726926001524042,-1.21128607246847,1.88061412721267
"site_32","site_33",0.648836170212766,0.153077,0.733283615673666,-0.614760934322812,0.423889463271658,0.202566013789548,0.2915555203211,0.120743934672039
"site_4","site_87",0.771044278606965,0.0510486,3.86442370389779,-0.0945613951049645,-0.027775882487503,-0.509917625801325,0.267748128752157,1.57601810849908
"site_31","site_87",0.688788888888889,0.0387888,2.55975574950802,-0.304294302899848,-0.393409733816348,-1.05923707311948,0.377857314758522,0.908127733706752
"site_4","site_43",0.581295348837209,0.103035,1.28471170647682,-0.233316044468069,0.660476072955029,0.664864558562253,-0.214351550518955,0.991009442073047
"site_42","site_82",0.557422123893805,0.0729928,1.60460638194206,-0.560811095769227,0.552936704917133,0.0701310777281913,-0.0179405700751687,0.745628026611168
"site_157","site_71",0.628105128205128,0.0876414,1.59602468140265,-0.306166349681348,-0.00626800887992385,-0.220301184517249,0.374881390812404,1.38303457836459
"site_111","site_35",0.605960606060606,0.0638888,1.8126378729101,-0.661466230391973,0.63896819934745,-0.0117229587286228,0.508797968387712,1.19651702599238
"site_138","site_162",0.672976923076923,0.0369599,1.783472470408,-0.538601565107268,-0.500949101854244,0.253418853714546,0.5564127515256,0.386052939677661
"site_119","site_166",0.986477181208054,0.129976,2.29879437262638,-0.299133837724292,0.0797634855503926,0.247980047305455,0.925427320844229,1.6268713241075
"site_138","site_166",0.9999,0.0936624,1.66454594218019,-0.278597125628342,-0.264362492170873,0.493270216355443,0.931379168736465,1.4217916241124
"site_24","site_32",0.978160869565217,0.0660303,4.03947121506699,0.274734341083557,-0.694519964322454,-0.287742383989973,-0.607173511406527,0.638447869934419
"site_157","site_92",0.734413274336283,0.112433,1.09356349068402,-0.167188447872627,-0.307378239386031,-0.768532870553585,0.365953618974049,0.997869697540103
