"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_14","site_5",0.581820903954802,0.0658373,1.38337841939931,-0.28657704486602,0.983094177068716,0.636854705555436,0.243940737183213,0.360028857928796
"site_129","site_84",0.902339024390244,0.090197,4.6322417578397,0.556159432030085,-0.30737823938603,-1.02306901049903,-0.172688615273303,1.35190235074438
"site_67","site_82",0.678471428571429,0.105795,0.672484866454751,-0.707086390247809,0.703491820170187,-0.378298510701332,0.604027534663487,0.73898054811375
"site_14","site_57",0.720830232558139,0.091683,0.714326668051658,-0.438562221623372,0.681983946562608,-0.0100913168058956,0.255844432967685,0.717108712181152
"site_63","site_78",0.95764647887324,0.0583281,3.43733828315913,0.38851753779293,0.0582556119428135,-0.869966610083126,-0.4702810098851,1.34916123925747
"site_152","site_168",0.767641935483871,0.112356,2.05160239627803,-0.261909080218683,-0.500949101854244,1.20629773658723,0.934355092682582,2.11593460417679
"site_132","site_96",0.927172727272727,0.0905236,2.61280951158159,-0.364873704841702,0.316350095233763,0.251787211791819,-0.125073832135416,0.502790451878018
"site_112","site_86",0.928978014184397,0.111451,5.0041885214622,1.03127874550938,-0.436425481031505,-0.742698540110405,-1.05951395121646,1.86831258329183
"site_139","site_152",0.704445454545455,0.0952308,1.38472127039613,-0.514521362081963,0.294842221626184,0.416583045987265,0.473086881034297,0.940503947685499
"site_110","site_174",0.940198507462687,0.0490709,5.27255438296333,0.131486266878011,-2.11403962242267,-0.145789536712707,0.583196067040662,1.87617279535529
"site_82","site_83",0.587528865979381,0.182092,1.33867693421874,-0.70631014546411,1.04761779789145,0.490006932509989,0.511773892333831,0.258700318200915
"site_120","site_145",0.68493937007874,0.176105,1.06365019594861,-0.470276594082151,0.294842221626184,-0.515900312851325,0.919475472951992,0.346818495380524
"site_121","site_97",0.881381481481482,0.107448,2.57926892050907,-0.496453588720497,0.940078429853557,-0.0228725118672587,0.220133345614269,1.20272999909637
"site_149","site_89",0.7759,0.0504653,1.42778625203902,-0.581675635930756,0.552936704917133,0.0622448084350099,0.785558895376685,1.34391195537521
"site_118","site_67",0.837737837837838,0.159274,4.36937190423183,0.806844127386088,-0.651504217107296,-1.01382303960357,-0.497064325400162,1.44458330831795
"site_117","site_43",0.940640740740741,0.0241114,5.54437429982664,1.32670543677699,-1.51181916141046,-0.768260930233131,-1.24104531192965,1.85066716878906
"site_32","site_93",0.976644186046512,0.0737796,5.60703296323591,1.25214994488843,-0.457933354639084,-0.393527168646786,-1.05951395121646,1.5448736878995
"site_119","site_13",0.764605882352941,0.097088,1.91920444957251,-0.693109727314786,0.703491820170187,0.293937961462271,0.907571777167521,1.56207527567079
"site_152","site_36",0.984396124031008,0.132924,5.59579281425668,1.42255378670825,-1.23221680451193,-0.279040293735428,-1.03570655964751,1.95040114507418
"site_153","site_16",0.647698742138365,0.0888224,1.61094777967273,-0.0725740220977764,-0.135315250525399,0.0513671956168285,-0.00901279823681547,2.02721875665584
"site_146","site_174",0.866566666666667,0.16743,2.99019461835001,-0.567027385600017,-0.823567205967929,1.04938817168496,1.11588645339578,1.59389351990243
"site_159","site_9",0.597022302158273,0.115589,1.92106497735703,-0.143460853010596,-0.0492837560950821,0.238462136089547,0.172518562476381,2.18865032277608
"site_106","site_72",0.781412605042017,0.077117,0.604355298504853,-0.768553729982157,0.87555480903082,-1.03394662331721,0.98196987582047,0.634732034273903
"site_1","site_5",0.762786597938144,0.106987,2.57342296461225,0.498419388246858,0.466905210486817,1.1149257889145,-0.839295579203729,0.519835376692044
"site_141","site_40",0.861968965517241,0.0302616,2.76701135244706,0.118596886672406,-0.135315250525399,-0.0522420664763482,0.196325954045325,1.99077602886444
"site_28","site_98",0.936608860759494,0.316867,4.83526241799516,1.69902833519091,-1.03864594204372,-0.864527803674035,-1.39281743318167,1.48406111220354
"site_109","site_159",0.818081818181818,0.105758,3.99079231016153,0.803630242777225,-0.393409733816348,0.179179146230459,-0.770849328443016,1.22300105174588
"site_107","site_63",0.939293939393939,0.22799,2.87015968935135,0.623049323876383,0.122779232765551,-1.20608484616493,-0.684547534005594,0.970445364449294
"site_155","site_69",0.717691411042945,0.158443,1.23679942461101,-0.408564983041456,-0.178330997740557,-0.573551660787686,0.470110957088178,1.29002967406568
"site_110","site_172",0.925365838509317,0.03603,5.58516899517039,0.339314827816445,-1.44729554058772,-0.0941208758263461,0.580220143094544,1.93401270008211
"site_29","site_32",0.655950955414013,0.0590115,0.057811021732806,-0.707414562230011,0.423889463271658,0.513121859748624,0.470110957088179,0.0749082893774375
"site_133","site_77",0.743489743589744,0.0347574,1.54735433727002,-0.714740663511582,0.63896819934745,0.0698591374077367,0.827221830622335,1.05354175171026
"site_11","site_68",0.769130769230769,0.129458,2.03658729621553,-0.451116666985423,0.509920957701975,0.879425471400878,0.0534816046316622,0.697226008786931
"site_35","site_53",0.468431468531469,0.059977,0.624524253580499,-0.543450620959087,0.466905210486817,0.424469315280446,0.139783399069084,0.179691915474124
"site_135","site_143",0.831832773109244,0.148208,2.45615297651004,0.430848209430587,-0.156823124132978,0.134308993355461,-0.169712691327186,1.21282661383529
"site_126","site_137",0.752280952380952,0.173875,2.88694137549479,0.280755849272394,-0.242854618563294,-0.599657931551321,0.270724052698274,1.501079145606
"site_132","site_37",0.952280952380952,0.0348357,1.0730679190416,0.355857404608973,-0.608488469892139,-0.745146002994496,-0.72025862135901,1.85395424641565
"site_175","site_35",0.831068831168831,0.116809,3.35952200439907,-0.631483182895955,-0.80205933236035,1.47143954903039,0.812342210891745,3.04101887280872
"site_122","site_3",0.9999,0.180534,2.27917875735855,0.730807203099011,0.681983946562608,0.46607618430999,-1.3481785739899,2.58265403304777
"site_162","site_71",0.6399,0.0677866,1.82950947881751,-0.51510078294569,-0.135315250525399,0.314605425816816,0.178470410368618,1.57820097791864
"site_137","site_86",0.865571641791045,0.166781,2.77929662592459,0.256718214511435,-0.135315250525399,-0.427791649024057,-0.125073832135416,2.000928587134
"site_36","site_51",0.718854248366013,0.143571,3.00049686015228,2.19634296390372,-2.07102387520752,-1.22348902667402,-1.89574858007561,0.538222627725338
"site_148","site_79",0.785210734463277,0.170882,2.63269865576558,0.973285534776062,-0.35039398660119,-0.153675806005888,-0.491112477507926,1.33313373214015
"site_157","site_47",0.946919867549669,0.20328,3.53279472765042,0.75447916148921,-1.72689789748625,-1.17834693347857,-0.705379001628421,1.63615654045911
"site_28","site_65",0.886078861788618,0.296848,2.89371111484682,0.735350757378149,0.316350095233763,0.508226933980442,-0.904765906018324,1.4296227794205
"site_143","site_19",0.834610743801653,0.091688,1.46079948034094,-0.039325523097068,-0.0922995033102403,-0.15557938824907,0.0415779088471905,1.90906880501675
"site_126","site_129",0.825986956521739,0.142401,4.22694011050681,0.66467996727273,-0.500949101854242,-0.904774971101306,-0.241134866034017,1.28546498263146
"site_109","site_24",0.811865811965812,0.169175,2.19943303265475,1.64758654199988,-0.952614447613404,-0.628755545839956,-1.97907445056691,1.46509965632856
"site_48","site_92",0.8124,0.126604,1.59562328798341,-0.607711389442504,0.423889463271658,-0.490065982408144,0.74687188407715,0.906933336171692
"site_146","site_28",0.695552173913043,0.180331,1.10346743826704,-0.241712398674647,-0.027775882487503,-0.182773420294524,0.342146227405106,1.71363398518749
"site_121","site_91",0.606199212598425,0.0571142,2.32295679686197,-0.515954708570138,0.918570556245978,-0.195282675035432,0.339170303458988,1.14973386057152
"site_113","site_20",0.757125433526012,0.100873,3.02738756836613,-0.439319049161682,0.574444578524712,0.342615278823632,0.190374106153089,1.66389022444795
"site_121","site_14",0.485614285714286,0.0378746,1.32903125644414,-0.329485669324036,0.789523314600504,-0.624948381353592,0.178470410368618,1.57277025747659
"site_74","site_80",0.7874,0.0575941,1.14653577827581,-0.779882067020736,0.811031188208083,-0.48979404208769,0.842101450352925,0.536198974088513
"site_108","site_170",0.717414124293785,0.0659252,3.97607029149942,-0.722800885096024,-0.414917607423926,0.732305758034977,1.01470503922777,1.22744937918189
"site_65","site_78",0.942428735632184,0.0775545,3.8509894865543,0.438460051122828,0.660476072955029,0.318956470944088,-0.440521770423921,1.99997153747229
"site_113","site_38",0.768192682926829,0.0842183,1.46413827739136,-0.645096815930956,0.681983946562608,-0.340498806158152,0.90757177716752,1.19011804128045
"site_145","site_36",0.92248064516129,0.198854,5.34990696330797,1.54379191861231,-1.10316956286646,-0.618149873342229,-1.11308058224658,1.92490088395414
"site_141","site_83",0.913878494623656,0.188551,3.22699390216334,0.172249880864841,0.0797634855503926,0.329834083762269,0.0713371483083707,2.15605651130015
"site_111","site_133",0.637154901960784,0.0463738,0.804932787372144,-0.702651753301931,0.466905210486817,-0.575727183351322,1.04148835474283,0.3956405742321
"site_147","site_76",0.814469536423841,0.199373,2.69624808091655,0.504552672458847,-0.199838871348136,-0.869966610083126,-0.151857147650477,1.02915435618222
"site_147","site_53",0.773233333333333,0.131555,0.96985675500141,-0.441592154530965,0.14428710637313,-0.0851468452513465,0.511773892333831,1.56533793081089
"site_28","site_38",0.777677777777778,0.243729,1.73732465952101,-0.443041813028237,0.251826474411026,0.0396737618372837,0.437375793680881,0.129030024119505
"site_130","site_42",0.798219327731092,0.0739985,1.10431560472988,-0.134380628402284,0.273334348018605,-0.0435399762218031,-0.312557040740847,1.73550131552828
"site_63","site_69",0.9999,0.101663,3.0810331471859,0.429269548494801,-0.135315250525399,-1.06848304401493,-0.601221663514291,0.817664059224402
"site_151","site_89",0.9999,0.0663922,2.64323997371192,-0.075046846278675,0.337857968841342,0.279525124478181,0.217157421668152,2.13418916281489
"site_129","site_154",0.894636842105263,0.127746,4.36630648926803,0.685056687608223,-0.866582953183087,-0.236073723103612,-0.125073832135415,0.652609301257439
"site_156","site_66",0.664329530201342,0.10727,1.02045817815097,-0.152662327889633,-0.608488469892139,-0.741882719149041,-0.0685312771591747,1.43364958245104
"site_155","site_158",0.585614285714286,0.051978,0.598446533747251,-0.333370122064108,-0.393409733816348,0.114729290282735,0.586171990986779,0.058663704834927
"site_160","site_60",0.777677777777778,0.0970436,1.1289618327272,-0.400978764698012,0.0797634855503926,0.599055001012256,-0.0744831250514095,1.5749414738069
"site_160","site_74",0.680751063829787,0.0463078,1.54455203886523,-0.434168907726481,0.101271359157972,0.350229607796359,0.208229649829798,1.13531800966979
"site_170","site_83",0.652594610778443,0.155102,3.06199647626414,-0.679258627029884,-0.242854618563293,1.72923897282129,0.749847808023269,1.32074137131263
"site_156","site_3",0.955123880597015,0.203932,3.30405884975668,0.822419443359105,0.101271359157972,0.262392884289545,-0.806560415796431,2.53129697589614
"site_166","site_52",0.907592307692308,0.18189,1.60198689871755,-0.117264041659279,-0.242854618563294,0.471243050398626,0.312386987943926,2.51670507454653
"site_13","site_161",0.756656756756757,0.115449,1.30091290976167,-0.618240414316952,0.294842221626184,1.01104458650087,0.987921723712707,2.21264211555828
"site_103","site_159",0.552531578947368,0.0738886,2.17624248283023,-0.525017751703192,0.273334348018605,0.86691621665997,0.446303565519235,1.33687479598192
"site_128","site_4",0.863977669902913,0.1324,4.03427930789258,0.91056911795637,-0.156823124132976,-0.0389169907740761,-0.577414271945347,2.24635145584096
"site_67","site_95",0.834762385321101,0.144132,0.792225732100229,-0.763525878681734,0.746507567385345,-0.722846896717224,0.803414439053392,0.629236295890725
"site_113","site_77",0.791204347826087,0.137808,1.71696297316488,-0.650926607767374,0.940078429853557,-0.239608947269521,0.684377481208672,1.03577735704899
"site_2","site_45",0.951119512195122,0.149875,4.02633794699968,0.156402655422057,0.552936704917133,0.532429622500896,-0.449449542262274,1.09431435535844
"site_108","site_15",0.791311042944785,0.0588837,2.01385224864214,-0.554045448131194,0.63896819934745,-0.0231444521877133,0.428448021842526,1.43644564551156
"site_135","site_3",0.981208411214953,0.084817,1.55825045733076,1.35151733146709,0.251826474411026,0.822861884746336,-1.43745629237344,2.3231119135434
"site_139","site_55",0.681718181818182,0.0593849,0.9708380125405,-0.555151430934856,0.595952452132291,0.295025722744089,-0.0744831250514095,1.41657859646009
"site_44","site_70",0.983371074380165,0.12774,3.97338759778101,1.13644888371409,0.445397336879238,0.373616475355449,-1.5297099347031,1.77333377989122
"site_122","site_124",0.744086046511628,0.0716454,2.01641745494313,0.238694627882194,0.122779232765551,-0.786752872024039,-0.681571610059477,1.27048897426483
"site_168","site_61",0.862757142857143,0.0717344,2.83297649818169,-0.468521055766329,0.0797634855503926,1.09670578744405,0.845077374299043,2.90976492724321
"site_104","site_148",0.830257142857143,0.0405484,2.63369163253731,0.163247383285718,0.337857968841342,1.16142758371223,-0.223279322357308,2.75269144250551
"site_30","site_75",0.655637704918033,0.086654,1.12463183972865,-0.684928322245605,0.423889463271658,-0.105270428964982,0.493918348657123,0.818012174007844
"site_152","site_32",0.751533986928105,0.0883543,0.898993071315268,-0.568922592762995,0.0797634855503926,0.365458265741813,0.624859002286313,1.74139885237171
"site_140","site_59",0.8399,0.0767488,3.1924220586187,0.328632758172482,-0.178330997740557,0.029611969980466,-0.107218288458708,2.22534733991863
"site_14","site_31",0.522288059701493,0.0809928,0.641572229829477,-0.431645786207669,0.703491820170187,-0.0612160970513476,0.303459216105573,0.313702296278353
"site_147","site_98",0.871187128712871,0.152438,5.49957279508144,1.57620326588206,-1.0601538156513,-0.880844222901307,-0.94047699337174,1.05819809973173
"site_103","site_93",0.9679,0.179141,5.96206448706416,1.29635415132433,-0.049283756095081,-0.0468032600672574,-1.21426199641459,2.00636990327862
"site_156","site_16",0.510104081632653,0.100562,1.51354283921021,-0.114241574426316,-0.113807376917819,0.104123617785008,0.0207464412243647,2.0302141855401
"site_73","site_91",0.867824528301887,0.0819616,1.7493284983843,-0.696353075154589,0.854046935423241,0.239549897371365,0.208229649829797,0.318181913278073
"site_126","site_99",0.842005263157895,0.168393,6.25940834493662,1.40695363820741,-0.113807376917819,-0.51861971605587,-1.27675639928307,1.69141497118332
"site_29","site_80",0.748327672955975,0.093351,1.70273828741428,-0.796854347347611,0.703491820170187,-0.18195759933316,0.830197754568454,0.842453076768514
"site_3","site_91",0.9999,0.176329,3.53100461014383,0.44591225620626,1.04761779789145,0.866100395698606,-0.577414271945347,2.26532232100897
"site_17","site_42",0.694815254237288,0.0325455,1.65977633226469,-0.45947338651772,0.466905210486817,0.624345450814528,0.0505056806855448,0.565226719116125
"site_126","site_30",0.730669230769231,0.0331484,1.30914565068422,-0.654389635314596,0.488413084094396,-0.128657296524072,0.645690469909139,1.37016469688865
"site_100","site_26",0.946208724832215,0.0818088,3.10619110886143,-0.345061480886523,-0.371901860208769,-0.278768353414973,0.0832408440928423,1.1440786874781
"site_107","site_166",0.861286138613861,0.166634,2.73243008996609,-0.0280558141680194,0.101271359157972,-0.114244459539981,0.490942424711005,1.46132848570624
"site_12","site_87",0.898205084745763,0.101768,3.31642324914198,0.274412069362394,-0.221346744955715,-1.10546692759675,-0.360171823878735,1.27724813244508
"site_28","site_85",0.842596629213483,0.25282,1.34032573262035,-0.412945817321377,0.402381589664079,-0.243416111755884,0.0207464412243647,1.12701886791219
"site_143","site_58",0.846053846153846,0.164043,1.36738745347984,-0.445586131919857,0.402381589664079,0.0315155522236477,0.57129237125619,1.63557316022821
"site_165","site_72",0.847615736040609,0.0889508,2.73010456128387,-0.557189238038381,0.316350095233763,-0.0914014726218005,0.901619929275285,1.6241550439237
"site_59","site_74",0.668192682926829,0.0310889,0.636520697539289,-0.671104358917138,0.703491820170187,0.212083925005457,0.487966500764886,0.453484429577322
"site_115","site_94",0.831068831168831,0.0581089,0.603281390017367,-0.215545379490858,0.251826474411026,-1.21261141385584,0.35107399924346,1.01456386255696
"site_130","site_64",0.756421739130435,0.0673796,1.27388675530455,-0.290107335264253,0.574444578524712,0.0723066002918275,-0.0149646461290502,1.68770276196571
"site_141","site_97",0.914793617021277,0.0654876,3.38258156001015,0.154974983246069,0.165794979980709,0.341799457862269,0.0981204638234324,2.08903383134396
"site_26","site_73",0.963202752293578,0.103995,1.48232021890332,-0.710866785427441,0.466905210486817,0.239821837691819,0.154663018799673,0.836473101825658
"site_103","site_153",0.711611711711712,0.0686085,2.6690875301024,-0.270295543233398,0.294842221626184,0.355124533564541,0.175494486422499,1.15869609764653
"site_133","site_58",0.644570050761421,0.0329506,1.32114619927128,-0.655051251626931,0.445397336879238,0.0532707778600103,0.767703351699976,1.34370495828199
"site_11","site_136",0.612234801762115,0.0685296,2.63819882080154,-0.319469426006235,0.359365842448921,0.615371420239528,0.321314759782279,1.8470725515465
"site_161","site_21",0.807980808080808,0.147683,2.0184113645338,-0.475555953918028,0.0367477383352344,1.23213206703041,0.484990576818769,2.33641005099149
"site_175","site_79",0.986106896551724,0.0370031,5.03077850651364,0.118511202124125,-1.03864594204372,0.408424836373629,0.51177389233383,2.63608832294289
"site_131","site_87",0.758289261744966,0.106132,2.52317089185147,0.725817113968572,-1.21070893090435,-1.52914994686491,-0.258990409710724,1.11420528836889
"site_154","site_91",0.666566666666667,0.063973,1.47716625618755,-0.671087705488092,0.574444578524712,0.739376206366794,0.955186560305408,1.51889696669966
"site_109","site_135",0.643464356435644,0.125841,1.84882302655963,1.54578278702647,-0.199838871348136,0.280612885759999,-1.64279504465558,0.483124087523712
"site_60","site_78",0.734077215189873,0.162722,1.35864125935502,-0.639821282869694,0.552936704917133,-0.130016998126344,0.348098075297342,0.505519847462308
"site_149","site_150",0.462586567164179,0.0722208,0.696379473973197,-0.407885748960361,0.0152398647276553,0.220786015260002,0.901619929275285,0.180730904168333
"site_129","site_40",0.901134567901235,0.108493,4.4383457275516,0.598314090760523,-0.457933354639084,-0.371771943010423,-0.389931063339915,1.82709652777523
"site_104","site_68",0.62293664921466,0.121518,1.57577964066448,-0.6281796577614,0.940078429853557,0.539228130512259,0.0237223651704831,0.861953321221254
"site_156","site_166",0.822122222222222,0.110008,1.5576530080339,0.0882098944353147,-0.543964849069402,0.362738862537268,0.449279489465353,1.35450967250705
"site_161","site_66",0.944086046511628,0.11716,2.65004786121243,-0.465136747051406,-0.393409733816348,-0.139534909342253,0.487966500764886,1.63031591484696
"site_27","site_46",0.54629175257732,0.0704953,0.483823822727822,-0.673906107826966,0.488413084094396,0.463356781105444,0.133831551176848,0.2346270570225
"site_139","site_19",0.847519047619048,0.164918,1.57321421382751,-0.242841915736478,0.337857968841342,0.382862446250903,-0.211375626572836,1.99305994959859
"site_131","site_163",0.919254838709677,0.0726164,4.00198418938111,0.499092895585646,-0.500949101854244,-0.0421802746195303,0.110024159607904,1.4259386955878
"site_103","site_42",0.7119,0.0833386,1.65799155761184,-0.506195215551486,0.703491820170187,0.752157401428158,-0.241134866034017,1.04801167703704
"site_22","site_49",0.724037931034483,0.0757198,1.18672998812738,-0.473414193490134,0.359365842448921,0.571317088325894,0.235012965344859,0.517110451596359
"site_56","site_7",0.983639837398374,0.116075,2.942801876631,0.502123826538029,0.552936704917133,0.521823950003169,-0.88095851444938,1.54193904190131
"site_110","site_157",0.946328571428571,0.203988,2.92105390385831,0.53578688176166,-1.5763427822332,-1.4562699409831,0.0356260609549547,0.640704858595249
"site_34","site_46",0.517141379310345,0.100001,1.17234452950461,-0.361769303062396,0.165794979980709,-0.0737253517922562,-0.113170136350943,0.354897884051052
"site_148","site_45",0.955701104972376,0.135566,3.00207037886216,0.0845993310262185,0.0582556119428135,0.637126645875891,0.437375793680881,2.40405478300149
"site_134","site_57",0.704969124423963,0.118995,1.03199192823259,-0.558543263372044,0.187302853588288,-0.15014058183998,0.577244219148426,1.3433905596096
"site_81","site_82",0.3999,0.0321882,0.69869256207304,-0.76599472129433,1.02610992428387,-0.0647513212172566,0.27667590059051,0.019547865264491
"site_1","site_74",0.947951948051948,0.0337732,3.17359487930906,0.272744353994761,0.294842221626184,0.414135583103174,-0.639908674813825,1.92197246769879
"site_51","site_58",0.969711320754717,0.0903445,4.20597421925902,0.225758481881779,-0.586980596284559,-0.564577630212686,-0.232207094195662,0.974688626530318
"site_44","site_47",0.966932967032967,0.205077,4.37535061302138,0.527284171183533,-1.29674042533467,-0.800893768687675,-0.994043624401864,0.948947710074552
"site_121","site_147",0.6799,0.0236118,1.41670122423005,-0.316179379157608,0.187302853588288,-0.766901228630858,0.354049923189578,0.347081338288124
"site_127","site_26",0.761804761904762,0.0935594,1.74485098255372,-0.502167779007484,0.445397336879238,0.404617671887266,-0.110194212404825,1.61147201157535
"site_171","site_31",0.775093798449612,0.125971,2.76221170294358,-0.326140229429135,-0.264362492170873,1.06189742642587,0.550460903633364,2.99500184637338
"site_142","site_20",0.728295061728395,0.225636,2.29490444973345,0.406126402170534,-0.0492837560950821,1.07658220373041,-0.562534652214757,2.75472332078634
"site_149","site_174",0.868321052631579,0.157509,2.85804919759449,-0.552350421040057,-0.931106574005825,1.07386280052587,1.04446427868895,1.5279740297346
"site_130","site_157",0.60367358490566,0.0736375,1.11168167382869,0.0849303311140766,-0.135315250525399,-0.417729857167239,0.151687094853556,0.723032708213154
