"site1","site2","taxSorensen","functionalDistance","distance","precip_PET_ratio","Temp_Isothermallity","Temp_ColdestPeriod_min","Rad_Jan_total","geogDistance100km"
"site_148","site_54",0.954445454545455,0.0776549,2.12233308655419,0.244990253223364,-0.178330997740557,0.56506246095544,-0.241134866034017,2.60188056941587
"site_1","site_55",0.937723834196891,0.117264,2.45400653883543,0.35363397428201,0.14428710637313,0.452751108607718,-1.04463433148587,1.36093755007998
"site_14","site_87",0.793448387096774,0.0819937,2.98059884264484,-0.240663763811745,-0.0922995033102403,-1.03204304107403,0.464159109195943,1.20412164545366
"site_138","site_155",0.810710810810811,0.172425,1.02799553665213,-0.465326519120197,-0.285870365778452,-0.103638787042255,0.827221830622335,0.212049983122573
"site_169","site_17",0.731858762886598,0.0606232,0.828491323608299,-0.311537839849464,0.617460325739871,1.22805296222359,0.824245906676218,3.03486478298682
"site_101","site_58",0.753998360655738,0.0945457,0.503708380708257,-0.630007105859728,0.897062682638399,0.380686923687267,0.312386987943926,0.875965510808057
"site_26","site_98",0.987161146496815,0.0790447,6.28810023865802,1.36191422619668,-0.716027837930034,-0.308953728985426,-1.00892324413245,1.66381836738394
"site_124","site_42",0.863977669902913,0.0433296,2.2083676071534,0.13607474815274,-0.0707916297026612,-0.646159726349046,-0.586342043783701,1.45860582616968
"site_165","site_97",0.738536363636364,0.0624165,1.63954174045211,-0.539520691955496,0.531428831309554,1.15544489666223,0.687353405154791,2.13605010564923
"site_166","site_3",0.938044329896907,0.123548,3.18910433139898,0.898568289100501,0.187302853588288,1.00723742201451,-0.610149435352645,2.74927223415013
"site_127","site_35",0.719412195121951,0.169826,1.13510431120975,-0.389737205750224,0.423889463271658,0.342343338503178,-0.413738454908858,1.44250790214646
"site_110","site_60",0.9839,0.140967,4.49113455191343,0.209623205358023,-0.952614447613404,-1.0334027426763,-0.142929375812123,1.31462826990112
"site_128","site_87",0.769684172661871,0.129596,2.80220029306407,0.89181823255741,-1.31824829894225,-1.55906338211491,-0.306605192848612,1.15372658125121
"site_11","site_56",0.693021693121693,0.0582941,1.94144906597323,-0.397856883091096,0.3808737160565,0.92511144523724,0.00289089754765722,0.562945225075551
"site_40","site_8",0.917932786885246,0.0518911,1.50108322757922,-0.488596907728939,0.617460325739871,0.96889383683042,0.309411063997808,0.661294975705378
"site_108","site_147",0.76541724137931,0.109227,1.21387578298588,-0.547944236796967,0.294842221626184,-0.58279763168314,0.845077374299043,0.636043360880235
"site_141","site_37",0.906876744186047,0.0596153,0.942863657749733,0.894136588865528,-0.802059332360351,-0.692933461467225,-0.645860522706061,1.63815759356282
"site_101","site_110",0.928471428571429,0.121709,4.69865100764679,0.215976340923658,-0.737535711537613,-1.12123946618311,-0.0328201898057588,1.20886218403252
"site_117","site_84",0.9999,0.0774633,6.62341273993701,1.09260792813171,-1.10316956286646,-1.38828486086946,-0.476232857777336,1.2806621856253
"site_25","site_71",0.943720224719101,0.149866,5.74723253933953,-0.0424238879225213,-1.83443726552415,-1.01137557671948,-0.318508888633083,0.805303531758296
"site_11","site_134",0.657242657342657,0.154855,2.49737922474497,-0.459529240824219,0.251826474411026,0.785878001164519,0.51177389233383,1.91331884048077
"site_133","site_147",0.75093734439834,0.131997,0.536324315202754,-0.484446656124788,-0.0492837560950821,-0.372315823651332,0.901619929275285,0.27595044913651
"site_124","site_52",0.751966115702479,0.0842131,1.86578393851882,0.124832932047695,-0.156823124132978,-0.881931984183125,-0.276845953387433,1.34510162585478
"site_109","site_17",0.77309587628866,0.0924115,4.20397142280957,0.739382583696389,0.359365842448921,0.382318565609994,-0.767873404496897,1.98260566169657
"site_40","site_83",0.727172727272727,0.148652,0.91813265411592,-0.721054284867379,0.918570556245978,0.764122775528157,0.544509055741128,1.0008581497382
"site_49","site_65",0.902339024390244,0.122792,3.11219778898523,0.457017365141778,0.768015440992924,1.09588996648269,-0.57443834799923,1.97441735215657
"site_27","site_79",0.9374,0.155489,2.85093940951235,0.1128648351911,0.208810727195867,-0.365517315639969,-0.223279322357309,1.28598416940582
"site_143","site_157",0.5999,0.0320731,0.832412564773553,-0.0731708391505878,-0.328886112993611,-0.456073442351328,0.479038728926532,0.395659641437806
"site_15","site_35",0.732520320855615,0.107547,0.237725653196676,-0.449362344549058,0.466905210486817,0.751341580466794,-0.0476998095363488,0.458176395563871
"site_142","site_144",0.942207692307692,0.211697,0.963452982451926,1.21486708107782,-0.866582953183089,0.0671397342031915,-0.693475305843948,0.190658369913472
"site_48","site_55",0.686386486486486,0.0998711,1.48457552378145,-0.656768412967192,0.552936704917133,0.0491916730531923,0.368929542920168,0.285749087762325
"site_101","site_97",0.73005873015873,0.0895883,1.04730319053061,-0.639676719920475,1.15515716592935,0.699129038939524,0.312386987943926,0.131223990388264
"site_118","site_98",0.754501226993865,0.0415188,1.59517158230494,2.88822561678268,-1.83443726552415,-1.44049740239673,-2.1100151041961,0.313899501577847
"site_111","site_137",0.826823076923077,0.0392661,3.13179576009382,0.212837181719596,-0.135315250525399,-0.620053455585411,0.297507368213336,1.51628826299853
"site_126","site_139",0.6874,0.132828,1.54228492156109,-0.628784358681468,0.746507567385345,-0.0386450504536214,0.565340523363954,0.674108154680038
"site_100","site_54",0.76261186440678,0.0436079,2.19011332471956,-0.210931804161881,-0.457933354639085,-0.685319132494498,-0.270894105495197,0.829140713639069
"site_106","site_129",0.866566666666667,0.0325571,4.51196033698109,0.585758089347401,-0.371901860208768,-0.934960346671759,-0.193520082896129,1.19148986165914
"site_118","site_140",0.67731935483871,0.0672315,1.7382229542348,1.81281367903854,-1.44729554058772,-0.948013482053576,-1.14581574565388,0.422650471923369
"site_8","site_81",0.786159541984733,0.0758822,1.72094064866485,-0.494628489366724,0.811031188208083,0.796211733341792,-0.0506757334824673,1.47838181341679
"site_166","site_84",0.9999,0.0659879,2.74037473722537,-0.34732892817199,0.273334348018605,0.0935179452872812,0.874836613760223,1.95390773920488
"site_174","site_40",0.876006194690266,0.0892152,3.12279679146219,-0.760544890539784,-0.522456975461821,1.28053744407131,1.02660873501224,2.70917471502375
"site_56","site_72",0.702602702702703,0.0510774,1.69460143018691,-0.61096039661446,0.574444578524712,-0.679608385764953,0.458207261303707,0.640803825895724
"site_138","site_147",0.837737837837838,0.113422,0.653182852313617,-0.531477829110052,-0.135315250525399,-0.219485363555885,0.978993951874352,0.259216696993599
"site_173","site_91",0.878160869565217,0.154032,3.84603234024814,-0.7365672252256,-0.500949101854242,1.57477687080312,0.871860689814104,1.62165719144909
"site_118","site_60",0.892757142857143,0.123445,4.40198772177919,0.846266704977394,-0.586980596284559,-0.516716133812689,-0.833343731311493,1.82470137273673
"site_117","site_90",0.95764647887324,0.0256187,6.49802778993791,1.11410982568824,-1.1676931836892,-1.44593620880582,-0.479208781723455,1.21987488316774
"site_168","site_8",0.65615,0.134943,1.80396939416262,-0.156427581999522,-0.0922995033102403,1.8709198797781,0.517725740226065,3.42370885590597
"site_143","site_96",0.682439682539683,0.157904,2.08603986065124,-0.43682524981182,0.617460325739871,0.312157962932725,0.422496173950291,1.45307644649464
"site_20","site_43",0.624209392265193,0.0993291,1.43513396616574,-0.384798571789523,0.316350095233763,1.02518548316451,-0.410762530962741,0.395031165629289
"site_10","site_14",0.543378260869565,0.114674,1.92459274680831,-0.359118205237424,0.660476072955029,0.813887854171336,0.0921686159311966,0.58447593244766
"site_150","site_69",0.736334108527132,0.127109,1.65205542704617,-0.532741538568139,0.14428710637313,-0.293997011360427,0.800438515107273,1.43308793670335
"site_78","site_92",0.683444303797468,0.148528,0.773964455487978,-0.543064782086227,0.294842221626184,-0.879484521299034,0.604027534663487,0.17236404780139
"site_172","site_69",0.884957471264368,0.131415,3.51173905326852,-0.469377649709401,-0.135315250525399,0.610748434791801,0.940306940574818,2.77035154315321
"site_123","site_37",0.901134567901235,0.199306,1.41301770409671,0.302238265918392,-0.371901860208769,-0.668186892305863,-0.622053131137116,1.78232620604813
"site_144","site_46",0.927610843373494,0.118034,2.69655360971525,0.310016538913365,-0.328886112993611,-0.0274954973149858,-0.273870029441314,2.2009905082336
"site_113","site_175",0.917708219178082,0.226791,4.37684183414149,-0.608854650061705,-0.673012090714875,0.597967239730438,1.2021882478332,1.97500987721508
"site_111","site_80",0.469035802469136,0.0255635,0.314700859400256,-0.840544042032898,0.918570556245978,-0.805244813814947,1.10398275761131,0.402937864333201
"site_10","site_144",0.898450724637681,0.0603575,2.96610051020917,0.444242315055186,-0.436425481031506,0.68689172451907,-0.431593998585567,2.63021622525892
"site_100","site_158",0.885975949367089,0.0956962,2.33369841246026,-0.188891206468395,-0.759043585145193,-0.533848374001324,0.148711170907437,0.918397525048139
"site_104","site_168",0.71294347826087,0.126128,2.62028778666254,-0.387787880092231,0.316350095233763,1.69579031340538,0.508797968387712,3.1461269568264
"site_139","site_163",0.906876744186047,0.0481156,1.33085738038525,-0.591176954298658,0.552936704917133,0.775272328666793,0.720088568562088,0.677400153795678
"site_122","site_136",0.742231288343558,0.0591639,1.66568646479128,-0.249510566403605,0.3808737160565,-0.314936416035426,-0.0893627447820006,0.656894663170182
"site_172","site_40",0.971328571428571,0.0891582,2.35813866674313,-0.552716329601351,0.14428710637313,1.33220610495767,1.02363281106612,3.12753067716552
"site_139","site_162",0.840809090909091,0.0366843,1.8449336746012,-0.48562166505434,-0.027775882487503,0.61727500248271,0.0296742130627189,1.15660240649854
"site_129","site_160",0.905782352941176,0.0472827,3.4317544313463,0.879743278122283,-1.01713806843614,-0.165641180105888,-0.764897480550779,1.9426549273119
"site_155","site_59",0.622850819672131,0.193138,1.5031104410972,-0.447409926762303,0.14428710637313,0.21589108949182,0.458207261303706,1.5877331229997
"site_29","site_43",0.689822480620155,0.0805298,0.992307845283151,-0.540627525500277,0.294842221626184,0.420662150794083,0.0237223651704831,0.308101019508103
"site_20","site_62",0.633563366336634,0.0458348,1.47343052562706,-0.542117175071814,0.617460325739871,1.12825086461678,-0.0447238855902304,0.542546056047929
"site_165","site_26",0.83615730994152,0.0561211,0.936398921715133,-0.573535522077989,0.122779232765551,0.98330667381451,0.752823731969386,2.35698875668269
"site_14","site_26",0.679289312977099,0.0567217,1.10150940757897,-0.568997996638519,0.746507567385345,0.395915581632721,0.496894272603241,0.386326231690998
"site_119","site_95",0.782212925170068,0.0398818,0.542651326393175,-0.81036219637321,0.832539061815662,-0.733452569214951,1.10398275761131,0.345344842592003
"site_5","site_96",0.754738709677419,0.0898854,0.574116200270424,-0.435114468093698,1.09063354510661,1.20113087049859,0.136807475122966,1.85177214178175
"site_103","site_59",0.660450458715596,0.123876,0.889865809040366,-0.6608535232677,1.02610992428387,0.85794218608497,0.318338835836162,0.904617464863797
"site_111","site_60",0.631478947368421,0.113169,1.60056454447977,-0.683960743100363,0.703491820170187,-0.160474314017252,0.476062804980415,0.99116391051874
"site_168","site_28",0.780545161290323,0.300408,2.82540796770624,-0.103060577884997,-0.436425481031506,0.950401895039511,0.461183185249825,2.96087514486289
"site_139","site_98",0.961925316455696,0.052285,6.05541190005447,1.43910800361165,-0.522456975461822,-0.418545678128603,-1.22914161614518,2.09309801395442
"site_155","site_26",0.801426717557252,0.0861896,1.46734512472691,-0.489540396482236,-0.00626800887992388,0.369809310869086,0.520701664172184,1.82794027490383
"site_8","site_97",0.844861240310077,0.111047,1.12783115110562,-0.452218811155276,0.918570556245978,1.36293536116904,0.211205573775915,1.678923189608
"site_107","site_11",0.654220987654321,0.16731,3.24621915522203,-0.265775759772139,0.574444578524712,0.274902139030454,0.163590790638027,1.64045813291928
"site_163","site_68",0.87709298245614,0.0302154,1.60782697657911,-0.578956450104547,0.3808737160565,0.408424836373629,0.696281176993144,1.55513200088421
"site_128","site_20",0.871993023255814,0.136813,4.1567961719089,0.759086590634917,-0.500949101854242,0.321403933828179,-0.773825252389133,2.29389007550415
"site_118","site_17",0.922976923076923,0.111051,5.05528930957372,0.870049226632128,-0.479441228246663,-0.247495216562702,-0.428618074639448,1.87074930969975
"site_106","site_132",0.872240425531915,0.117003,2.2174371353869,-0.43223829899727,0.14428710637313,-0.667643011664954,0.318338835836162,0.727587603062067
"site_111","site_146",0.737273737373737,0.143744,1.06401716457322,-0.582742565160637,0.466905210486817,-0.402501199221785,0.934355092682582,0.832739590591237
"site_147","site_43",0.715876331360947,0.151923,1.38546125056835,-0.366112123008421,-0.00626800887992386,0.000786296012285664,0.157638942745792,1.66916787367205
"site_160","site_96",0.72962972972973,0.0307366,1.74154319258533,-0.438469498955607,0.402381589664079,0.944419207989512,0.0475297567394274,0.855567224630652
"site_4","site_68",0.650385436893204,0.089841,1.39131733881797,-0.333481346322661,0.832539061815662,0.441601555469082,0.0564575285777806,1.18540033385514
"site_1","site_47",0.87368640776699,0.106963,3.96141937178023,1.32435860716853,-1.40427979337257,-0.496320609778599,-1.73802461093136,0.947807418260783
"site_144","site_82",0.91294347826087,0.108196,3.18885632415709,0.24674339660619,-0.113807376917819,-0.227099692528612,-0.0268683419135229,2.12166123752112
"site_49","site_8",0.6959,0.0564,0.995841831983403,-0.42745292451991,0.63896819934745,1.22288609613495,0.223109269560387,0.844998125650447
"site_174","site_32",0.789955248618785,0.0925353,2.90821188842818,-0.735389077354679,-0.651504217107296,1.34172401617358,0.925427320844228,2.82828034081074
"site_158","site_87",0.831832773109244,0.0902955,2.54474403172995,-0.285476238912571,-0.737535711537614,-0.857185415021763,0.636762698070785,0.833371309527535
"site_121","site_67",0.503255704697987,0.0561887,0.977913136655459,-0.479954935885424,0.509920957701975,-0.903143329178579,0.285603672428864,1.02400702661224
"site_124","site_43",0.851139669421488,0.0991793,2.23504310020637,0.128865554180262,-0.0492837560950821,-0.639633158658137,-0.479208781723455,1.45394235075236
"site_32","site_95",0.807592307692308,0.0555993,1.58627634365351,-0.791246814905364,0.746507567385345,-0.175431031642251,0.734968188292679,0.962152911745432
"site_131","site_136",0.849146231155779,0.172022,2.96290446521543,0.618544403730064,-0.500949101854244,-0.841684816755854,-0.202447854734483,1.24717438462765
"site_138","site_47",0.987477639751553,0.0403504,4.87528421398051,0.36259330189874,-1.42578766698014,-1.01790214441039,-0.241134866034017,1.43617585983361
"site_105","site_80",0.188018811881188,0.0109211,0.242725662151584,-0.858104190090382,0.940078429853557,-0.803341231571765,1.22897156334826,0.316627207463615
"site_173","site_3",0.890656302521008,0.0268074,5.05922422042936,0.450298356592432,-0.716027837930034,1.6155679188713,-0.416714378854977,3.61539814576025
