dist_pToPET,pToPET,dist_isothermality,isothermality,dist_tempColdest,tempColdest,dist_radJan,radJan,geogDistance100km,mean,sd,lower,upper
1.110414162602599619e+00,3.210846490790028263e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.211419260724676261e-01,9.642920833759068833e-01,-1.768870557344309979e+00,2.011154409489245065e+00
1.110414162602599619e+00,3.254846409075112135e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.160415972400892087e-01,9.650566831166920156e-01,-1.775469501668627048e+00,2.007552696148805271e+00
1.110414162602599619e+00,3.298846327360195119e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.108985570865256287e-01,9.657261973419878354e-01,-1.781924789703770440e+00,2.003721903876821919e+00
1.110414162602599619e+00,3.342846245645278991e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.057442917476714705e-01,9.663110309365042783e-01,-1.788225328887876886e+00,1.999713912383219716e+00
1.110414162602599619e+00,3.386846163930362863e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.006075377316903163e-01,9.668206664177325660e-01,-1.794360968447065385e+00,1.995576043910446185e+00
1.110414162602599619e+00,3.430846082215445847e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.551430154447684839e-02,9.672637138414723612e-01,-1.800322577584809070e+00,1.991351180673762711e+00
1.110414162602599619e+00,3.474846000500530163e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.048790545437078447e-02,9.676479628078787920e-01,-1.806102101649071701e+00,1.987077912557813297e+00
1.154828625560343269e+00,-8.811459097227459791e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.802967835271631181e+00,4.133708106810946581e-01,9.927610463366857152e-01,2.613174624206576535e+00
1.154828625560343269e+00,-8.371459914376624400e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.816197078245789909e+00,3.917029747271973950e-01,1.048459247780483050e+00,2.583934908711096767e+00
1.154828625560343269e+00,-7.931460731525787899e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.824568104940071267e+00,3.703978163621965414e-01,1.098588384870166079e+00,2.550547825009976677e+00
1.154828625560343269e+00,-7.491461548674951398e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.827943653797235779e+00,3.495402010390326608e-01,1.142844859760731691e+00,2.513042447833739867e+00
1.154828625560343269e+00,-7.051462365824116008e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.826220473832000035e+00,3.292158493034888500e-01,1.180957409197161745e+00,2.471483538466838326e+00
1.154828625560343269e+00,-6.611463182973280617e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.819331151299056870e+00,3.095114602345512278e-01,1.212688689239336481e+00,2.425973613358777037e+00
1.154828625560343269e+00,-6.171464000122444116e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.807245576860105452e+00,2.905149670564651787e-01,1.237836241429433715e+00,2.376654912290777411e+00
1.154828625560343269e+00,-5.731464817271607615e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.789972024189977695e+00,2.723159196596620646e-01,1.256232821657039977e+00,2.323711226722915413e+00
1.154828625560343269e+00,-5.291465634420772224e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.767557816017017114e+00,2.550059643820636879e-01,1.267746125828172366e+00,2.267369506205862084e+00
1.154828625560343269e+00,-4.851466451569936278e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.740089559175889589e+00,2.386793505011075012e-01,1.272278032193718822e+00,2.207901086158060355e+00
1.154828625560343269e+00,-4.411467268719100332e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.707692936304468612e+00,2.234333293627456807e-01,1.269763610753487093e+00,2.145622261855450130e+00
1.154828625560343269e+00,-3.971468085868264386e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.670532048210879639e+00,2.093682222248328950e-01,1.260170332650207170e+00,2.080893763771552329e+00
1.154828625560343269e+00,-3.531468903017428440e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.628808307583477166e+00,1.965868219967663588e-01,1.243498136469815218e+00,2.014118478697139114e+00
1.154828625560343269e+00,-3.091469720166591939e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.582758891483017516e+00,1.851926882331325630e-01,1.219781222546077792e+00,1.945736560419957240e+00
1.154828625560343269e+00,-2.651470537315756548e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.532654766820539693e+00,1.752868556713055581e-01,1.189092529704780743e+00,1.876217003936298644e+00
1.154828625560343269e+00,-2.211471354464921157e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.478798309683792223e+00,1.669626074516826486e-01,1.151551599078494359e+00,1.806045020289090086e+00
1.154828625560343269e+00,-1.771472171614084656e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.421520545753254705e+00,1.602983802744395725e-01,1.107335720415353109e+00,1.735705371091156302e+00
1.154828625560343269e+00,-1.331472988763248155e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.361178045088627053e+00,1.553496041540370354e-01,1.056692820946714573e+00,1.665663269230539534e+00
1.154828625560343269e+00,-8.914738059124127645e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.298149510082523772e+00,1.521411481699053436e-01,9.999528596695093086e-01,1.596346160495538236e+00
1.154828625560343269e+00,-4.514746230615773737e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.232832100326298086e+00,1.506625830275755695e-01,9.375334375922499408e-01,1.528130763060346231e+00
1.154828625560343269e+00,-1.147544021074087262e-03,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.165637542355291378e+00,1.508681523994545026e-01,8.699359636523604777e-01,1.461339121058222279e+00
1.154828625560343269e+00,4.285237426400956284e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.096988075699441900e+00,1.526820323378831612e-01,7.977312923171908654e-01,1.396244859081692935e+00
1.154828625560343269e+00,8.685229254909310193e-02,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.027312289266323564e+00,1.560077060982061892e-01,7.215371853138394798e-01,1.333087393218807648e+00
1.154828625560343269e+00,1.308522108341766410e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,9.570409037692310106e-01,1.607390279148374623e-01,6.419924090561495156e-01,1.272089398482312506e+00
1.154828625560343269e+00,1.748521291192602911e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,8.866025566782834710e-01,1.667703957414318205e-01,5.597325810250770584e-01,1.213472532331489884e+00
1.154828625560343269e+00,2.188520474043439412e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,8.164196459592168997e-01,1.740042616521502161e-01,4.753712931210024584e-01,1.157467998797431452e+00
1.154828625560343269e+00,2.628519656894275913e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,7.469042877193809993e-01,1.823553608354223365e-01,3.894877804819532052e-01,1.104320794956808793e+00
1.154828625560343269e+00,3.068518839745110194e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.784544407921440090e-01,1.917519688301938252e-01,3.026205818849641016e-01,1.054288299699323916e+00
1.154828625560343269e+00,3.508518022595946695e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,6.114502483253934084e-01,2.021349739854243210e-01,2.152656993139617225e-01,1.007634797336825150e+00
1.154828625560343269e+00,3.948517205446783196e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.462506426448250352e-01,2.134556380150578747e-01,1.278775921353116352e-01,9.646236931543383797e-01
1.154828625560343269e+00,4.388516388297617477e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.831902551198966611e-01,2.256727803239499119e-01,4.087160568495484814e-02,9.255089045548384741e-01
1.154828625560343269e+00,4.828515571148453978e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,4.225766675603262468e-01,2.387499092517219312e-01,-4.537315457304874622e-02,8.905264896937012953e-01
1.154828625560343269e+00,5.268514753999290479e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.646880359223572121e-01,2.526526216401676073e-01,-1.305111024923713003e-01,8.598871743370857246e-01
1.154828625560343269e+00,5.708513936850126980e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,3.097711109133430285e-01,2.673464352172474356e-01,-2.142279021124619542e-01,8.337701239391479557e-01
1.154828625560343269e+00,6.148513119700963481e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.580396735785243090e-01,2.827951105194547177e-01,-2.962387430396069554e-01,8.123180901966555734e-01
1.154828625560343269e+00,6.588512302551797761e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.096733972707013061e-01,2.989594523239374468e-01,-3.762871292842160376e-01,7.956339238256187052e-01
1.154828625560343269e+00,7.028511485402634262e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.648171406460856026e-01,3.157965438757339149e-01,-4.541440853503528330e-01,7.837783666425239826e-01
1.154828625560343269e+00,7.468510668253470763e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,1.235806696582717884e-01,3.332593507407496380e-01,-5.296076577935975305e-01,7.767689971101410240e-01
1.154828625560343269e+00,7.908509851104305044e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,8.603880003320397984e-02,3.512966273093574565e-01,-6.025025894931366199e-01,7.745801895595445519e-01
1.154828625560343269e+00,8.348509033955141545e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,5.223194553662986739e-02,3.698530624131658451e-01,-6.726800567931751074e-01,7.771439478664349254e-01
1.154828625560343269e+00,8.788508216805978046e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,2.216705159303715422e-02,3.888696075702443578e-01,-7.400173792446418375e-01,7.843514824307160627e-01
1.154828625560343269e+00,9.228507399656814547e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.181111422378105090e-03,4.082839397215112798e-01,-8.044176332765401449e-01,7.960554104317839608e-01
1.154828625560343269e+00,9.668506582507651048e-01,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-2.686832553273922272e-02,4.280310185982493243e-01,-8.658091219853079057e-01,8.120724709198294811e-01
1.154828625560343269e+00,1.010850576535848422e+00,1.044999999999999929e+00,5.000000000000000104e-03,1.131999999999999895e+00,2.000000000000000042e-03,1.076999999999999957e+00,1.299999999999999940e-02,1.328000000000000069e+00,-4.597900742786007605e-02,4.480437063349982374e-01,-9.241446718444565889e-01,8.321866569887363951e-01
